Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2021-01-20,129.75,132.52999877929688,121.26000213623048,125.0500030517578,125.0500030517578,3159900,SNY
2021-01-21,125.5,129.8000030517578,122.12000274658205,122.4000015258789,122.4000015258789,2463100,SNY
2021-01-22,123.1500015258789,127.20999908447266,121.43000030517578,126.9800033569336,126.9800033569336,2598600,SNY
2021-01-25,126.5,131.5,125.13999938964844,131.4600067138672,131.4600067138672,3010900,SNY
2021-01-26,131.61000061035156,132.47000122070312,126.68000030517578,127.16000366210938,127.16000366210938,2253000,SNY
2021-01-27,124.0,136.33999633789062,121.73999786376952,131.17999267578125,131.17999267578125,3990100,SNY
2021-01-28,131.0,140.4199981689453,129.57000732421875,134.00999450683594,134.00999450683594,9146600,SNY
2021-01-29,191.0500030517578,235.5,172.0,220.94000244140625,220.94000244140625,36661400,SNY
2021-02-01,242.5200042724609,276.0,238.5,268.29998779296875,268.29998779296875,13962300,SNY
2021-02-02,269.4800109863281,271.7900085449219,246.55999755859372,264.4100036621094,264.4100036621094,8088000,SNY
2021-02-03,255.8999938964844,297.0,249.3600006103516,284.2099914550781,284.2099914550781,7607500,SNY
2021-02-04,283.04998779296875,290.4800109863281,276.25,280.9200134277344,280.9200134277344,5496400,SNY
2021-02-05,283.6199951171875,300.0,280.45001220703125,290.17999267578125,290.17999267578125,4397900,SNY
2021-02-08,295.1600036621094,329.989990234375,292.75,319.92999267578125,319.92999267578125,6974800,SNY
2021-02-09,324.5,331.67999267578125,312.0,315.8699951171875,315.8699951171875,4122700,SNY
2021-02-10,315.17999267578125,323.54998779296875,283.0,298.3599853515625,298.3599853515625,3646500,SNY
2021-02-11,304.70001220703125,305.9800109863281,292.0,298.260009765625,298.260009765625,1816500,SNY
2021-02-12,295.0,304.1000061035156,286.20001220703125,289.760009765625,289.760009765625,2327100,SNY
2021-02-16,290.5,297.0,260.0,262.70001220703125,262.70001220703125,4452100,SNY
2021-02-17,249.1999969482422,274.9700012207031,247.0,273.9800109863281,273.9800109863281,2764400,SNY
2021-02-18,271.989990234375,281.0,262.6000061035156,265.2900085449219,265.2900085449219,2110000,SNY
2021-02-19,284.0,292.0,275.6099853515625,277.8800048828125,277.8800048828125,3452300,SNY
2021-02-22,268.0,277.1499938964844,241.16000366210935,245.08999633789065,245.08999633789065,3480900,SNY
2021-02-23,232.0,245.08999633789065,212.7700042724609,243.22999572753903,243.22999572753903,3246900,SNY
2021-02-24,243.8999938964844,247.94000244140625,234.2100067138672,239.94000244140625,239.94000244140625,1668400,SNY
2021-02-25,239.9900054931641,249.0,220.30999755859372,221.5,221.5,2467400,SNY
2021-02-26,225.5,233.44000244140625,217.8699951171875,231.22999572753903,231.22999572753903,2025600,SNY
2021-03-01,238.2400054931641,242.50999450683597,227.1499938964844,240.2899932861328,240.2899932861328,2421900,SNY
2021-03-02,225.75,229.9499969482422,198.2700042724609,205.9900054931641,205.9900054931641,6309100,SNY
2021-03-03,199.9900054931641,205.0,183.2100067138672,183.6100006103516,183.6100006103516,4086500,SNY
2021-03-04,177.77000427246094,188.7100067138672,147.38999938964844,158.10000610351562,158.10000610351562,7531800,SNY
2021-03-05,166.58999633789062,175.88999938964844,149.1199951171875,174.83999633789062,174.83999633789062,5826700,SNY
2021-03-08,180.3000030517578,187.6199951171875,155.55999755859375,157.8699951171875,157.8699951171875,4350600,SNY
2021-03-09,168.1199951171875,171.89999389648438,161.2899932861328,169.89999389648438,169.89999389648438,3049200,SNY
2021-03-10,173.3699951171875,175.77000427246094,167.55999755859375,172.5,172.5,1791800,SNY
2021-03-11,176.4199981689453,188.25,176.0,187.6300048828125,187.6300048828125,3675600,SNY
2021-03-12,213.50999450683597,217.2100067138672,192.25999450683597,202.7700042724609,202.7700042724609,8889900,SNY
2021-03-15,203.32000732421875,218.7400054931641,195.6499938964844,217.4600067138672,217.4600067138672,3643200,SNY
2021-03-16,220.05999755859372,235.0,216.0,222.22999572753903,222.22999572753903,3770400,SNY
2021-03-17,215.0,226.4600067138672,210.0,225.4600067138672,225.4600067138672,1751500,SNY
2021-03-18,221.38999938964844,230.9900054931641,213.5399932861328,217.25999450683597,217.25999450683597,2181400,SNY
2021-03-19,218.1499938964844,229.47999572753903,213.3500061035156,228.25,228.25,2864600,SNY
2021-03-22,230.72000122070312,241.47999572753903,225.3999938964844,237.1999969482422,237.1999969482422,2186100,SNY
2021-03-23,237.5,239.5399932861328,218.6100006103516,219.83999633789065,219.83999633789065,2024700,SNY
2021-03-24,222.6100006103516,225.6000061035156,198.6100006103516,200.2400054931641,200.2400054931641,2507300,SNY
2021-03-25,188.25,202.5,159.08999633789062,178.22999572753906,178.22999572753906,7401100,SNY
2021-03-26,185.57000732421875,197.25,176.0,182.1199951171875,182.1199951171875,3811400,SNY
2021-03-29,174.5,176.94000244140625,165.1999969482422,173.75,173.75,3162900,SNY
2021-03-30,170.6699981689453,177.44000244140625,165.50999450683594,173.32000732421875,173.32000732421875,1889500,SNY
2021-03-31,177.5399932861328,185.1300048828125,173.85000610351562,181.30999755859372,181.30999755859372,2159200,SNY
2021-04-01,183.5,189.7700042724609,180.75999450683597,185.82000732421875,185.82000732421875,1985200,SNY
2021-04-05,190.7700042724609,191.0,175.8800048828125,177.2899932861328,177.2899932861328,2185200,SNY
2021-04-06,175.85000610351562,182.72000122070312,173.11000061035156,178.75999450683594,178.75999450683594,1480500,SNY
2021-04-07,178.02999877929688,179.0,170.49000549316406,171.77000427246094,171.77000427246094,1862700,SNY
2021-04-08,173.38999938964844,179.25,173.0,176.27000427246094,176.27000427246094,1702300,SNY
2021-04-09,174.60000610351562,184.41000366210935,174.02000427246094,179.74000549316406,179.74000549316406,2142200,SNY
2021-04-12,183.0,184.97000122070312,172.22000122070312,175.64999389648438,175.64999389648438,2034400,SNY
2021-04-13,184.7700042724609,201.00999450683597,182.55999755859372,194.66000366210935,194.66000366210935,6062800,SNY
2021-04-14,197.5,211.5399932861328,196.3999938964844,201.33999633789065,201.33999633789065,4990600,SNY
2021-04-15,202.1100006103516,207.22999572753903,195.7700042724609,202.08999633789065,202.08999633789065,2003900,SNY
2021-04-16,201.7100067138672,228.1000061035156,200.5,227.3500061035156,227.3500061035156,4511000,SNY
2021-04-19,220.0,227.97999572753903,212.3699951171875,221.5,221.5,3143800,SNY
2021-04-20,217.1100006103516,222.32000732421875,200.00999450683597,208.1499938964844,208.1499938964844,2666400,SNY
2021-04-21,204.7700042724609,217.2100067138672,200.77999877929688,212.8300018310547,212.8300018310547,2450600,SNY
2021-04-22,213.8999938964844,217.0,203.00999450683597,207.3000030517578,207.3000030517578,2634100,SNY
2021-04-23,207.5,213.97999572753903,203.1100006103516,207.6100006103516,207.6100006103516,2033800,SNY
2021-04-26,209.8999938964844,225.67999267578125,204.2100067138672,221.5,221.5,2876400,SNY
2021-04-27,221.8699951171875,263.6700134277344,220.1999969482422,257.6700134277344,257.6700134277344,7361900,SNY
2021-04-28,253.0800018310547,253.33999633789065,235.1000061035156,244.2700042724609,244.2700042724609,4325200,SNY
2021-04-29,247.72000122070312,252.25,231.1100006103516,237.52999877929688,237.52999877929688,2347200,SNY
2021-04-30,239.5,249.4499969482422,235.1100006103516,236.92999267578125,236.92999267578125,2447600,SNY
2021-05-03,238.5,239.7899932861328,190.0,195.1199951171875,195.1199951171875,8594300,SNY
2021-05-04,184.6499938964844,191.97000122070312,170.0,180.6699981689453,180.6699981689453,6333100,SNY
2021-05-05,186.94000244140625,194.9900054931641,160.0,171.74000549316406,171.74000549316406,6640000,SNY
2021-05-06,156.0,176.8800048828125,155.0,172.52000427246094,172.52000427246094,6212700,SNY
2021-05-07,177.99000549316406,179.5,170.10000610351562,176.0,176.0,2571200,SNY
2021-05-10,172.0399932861328,174.88999938964844,158.00999450683594,160.5,160.5,5438700,SNY
2021-05-11,134.0500030517578,146.8000030517578,121.73999786376952,138.17999267578125,138.17999267578125,8368600,SNY
2021-05-12,132.5,139.86000061035156,125.45999908447266,127.81999969482422,127.81999969482422,4742600,SNY
2021-05-13,129.39999389648438,133.44000244140625,117.12000274658205,121.0,121.0,5065600,SNY
2021-05-14,121.25,136.36000061035156,118.30999755859376,131.69000244140625,131.69000244140625,4242400,SNY
2021-05-17,133.00999450683594,140.6699981689453,128.5800018310547,140.16000366210938,140.16000366210938,2820800,SNY
2021-05-18,140.2899932861328,151.57000732421875,140.2899932861328,144.5500030517578,144.5500030517578,2829700,SNY
2021-05-19,139.63999938964844,146.44000244140625,137.88999938964844,142.13999938964844,142.13999938964844,1895000,SNY
2021-05-20,144.11000061035156,147.9499969482422,142.13999938964844,146.38999938964844,146.38999938964844,2024900,SNY
2021-05-21,149.2100067138672,149.6999969482422,142.5800018310547,143.00999450683594,143.00999450683594,1674500,SNY
2021-05-24,144.3000030517578,151.19000244140625,142.75,145.9199981689453,145.9199981689453,1792700,SNY
2021-05-25,148.5,149.74000549316406,143.24000549316406,147.5500030517578,147.5500030517578,2135300,SNY
2021-05-26,147.00999450683594,151.8800048828125,145.0,150.89999389648438,150.89999389648438,1827100,SNY
2021-05-27,153.5500030517578,157.8800048828125,147.16000366210938,150.75,150.75,5867200,SNY
2021-05-28,151.2899932861328,154.39999389648438,147.11000061035156,147.6199951171875,147.6199951171875,1702900,SNY
2021-06-01,149.13999938964844,150.38999938964844,142.72000122070312,145.39999389648438,145.39999389648438,2348800,SNY
2021-06-02,143.58999633789062,175.75,141.0500030517578,171.3000030517578,171.3000030517578,5678000,SNY
2021-06-03,165.44000244140625,177.63999938964844,164.5800018310547,173.69000244140625,173.69000244140625,3032000,SNY
2021-06-04,174.99000549316406,186.22999572753903,173.52000427246094,183.00999450683597,183.00999450683597,2990100,SNY
2021-06-07,186.0,199.0,182.55999755859372,195.0399932861328,195.0399932861328,3642200,SNY
2021-06-08,197.5,204.22000122070312,185.57000732421875,198.8500061035156,198.8500061035156,3782500,SNY
2021-06-09,200.0,214.5,199.9900054931641,209.63999938964844,209.63999938964844,4913900,SNY
2021-06-10,205.67999267578125,212.6699981689453,197.13999938964844,204.94000244140625,204.94000244140625,3534900,SNY
2021-06-11,204.5,211.2700042724609,201.6499938964844,209.67999267578125,209.67999267578125,2552700,SNY
2021-06-14,225.44000244140625,229.5,200.6100006103516,207.7100067138672,207.7100067138672,11199700,SNY
2021-06-15,200.0,201.8000030517578,186.0,187.07000732421875,187.07000732421875,6823100,SNY
2021-06-16,182.8000030517578,189.3999938964844,168.8000030517578,176.24000549316406,176.24000549316406,8109300,SNY
2021-06-17,184.00999450683597,185.0,178.3800048828125,179.88999938964844,179.88999938964844,3757200,SNY
2021-06-18,177.00999450683594,179.5800018310547,170.50999450683594,174.41000366210938,174.41000366210938,2877000,SNY
2021-06-21,173.85000610351562,183.97999572753903,173.3300018310547,180.9900054931641,180.9900054931641,5045600,SNY
2021-06-22,180.50999450683597,195.6100006103516,179.6699981689453,194.3699951171875,194.3699951171875,4627500,SNY
2021-06-23,195.05999755859372,198.75999450683597,187.1000061035156,192.2400054931641,192.2400054931641,3849600,SNY
2021-06-24,193.0,198.0,189.0,192.47999572753903,192.47999572753903,2293200,SNY
2021-06-25,193.8600006103516,202.3800048828125,189.5399932861328,189.7899932861328,189.7899932861328,12779700,SNY
2021-06-28,195.4600067138672,198.6000061035156,187.9600067138672,194.5,194.5,3556400,SNY
2021-06-29,195.1699981689453,210.0399932861328,193.3500061035156,208.94000244140625,208.94000244140625,4033400,SNY
2021-06-30,208.2700042724609,217.72000122070312,208.0500030517578,212.30999755859372,212.30999755859372,3320400,SNY
2021-07-01,215.0,216.0,207.50999450683597,215.75999450683597,215.75999450683597,2782300,SNY
2021-07-02,215.8000030517578,222.3999938964844,209.1999969482422,217.22000122070312,217.22000122070312,4426300,SNY
2021-07-06,214.0,221.6199951171875,213.1000061035156,215.19000244140625,215.19000244140625,3276400,SNY
2021-07-07,215.50999450683597,215.58999633789065,185.4900054931641,185.77999877929688,185.77999877929688,6428400,SNY
2021-07-08,179.13999938964844,196.25,177.0500030517578,189.63999938964844,189.63999938964844,4217200,SNY
2021-07-09,189.2899932861328,192.0,184.3300018310547,188.58999633789065,188.58999633789065,2264900,SNY
2021-07-12,188.02999877929688,191.07000732421875,184.6000061035156,188.3600006103516,188.3600006103516,1995800,SNY
2021-07-13,185.66000366210935,188.38999938964844,182.30999755859372,184.17999267578125,184.17999267578125,1601900,SNY
2021-07-14,184.94000244140625,189.3000030517578,176.3000030517578,177.8000030517578,177.8000030517578,2689500,SNY
2021-07-15,177.02999877929688,185.1999969482422,176.1999969482422,179.13999938964844,179.13999938964844,2229500,SNY
2021-07-16,182.0,191.44000244140625,178.86000061035156,186.6499938964844,186.6499938964844,3142400,SNY
2021-07-19,187.2899932861328,219.4499969482422,186.6499938964844,210.50999450683597,210.50999450683597,7361800,SNY
2021-07-20,214.0800018310547,230.8999938964844,197.9199981689453,207.19000244140625,207.19000244140625,9840800,SNY
2021-07-21,201.6999969482422,215.0200042724609,197.5,210.22999572753903,210.22999572753903,3848200,SNY
2021-07-22,212.72999572753903,216.8800048828125,206.3800048828125,209.88999938964844,209.88999938964844,2516800,SNY
2021-07-23,212.05999755859372,215.2400054931641,198.00999450683597,203.2400054931641,203.2400054931641,3522500,SNY
2021-07-26,201.0,205.1199951171875,192.47999572753903,193.3600006103516,193.3600006103516,2735600,SNY
2021-07-27,188.5200042724609,191.63999938964844,172.00999450683594,179.00999450683594,179.00999450683594,4297700,SNY
2021-07-28,185.4199981689453,189.47999572753903,180.3699951171875,189.00999450683597,189.00999450683597,2669800,SNY
2021-07-29,194.0,194.6999969482422,182.25,184.0,184.0,2414900,SNY
2021-07-30,183.1199951171875,186.33999633789065,178.10000610351562,179.3300018310547,179.3300018310547,2197800,SNY
2021-08-02,183.82000732421875,186.5,177.1699981689453,182.72000122070312,182.72000122070312,2743800,SNY
2021-08-03,182.50999450683597,188.5800018310547,178.9499969482422,188.57000732421875,188.57000732421875,2347200,SNY
2021-08-04,206.1699981689453,231.25,202.57000732421875,223.80999755859372,223.80999755859372,14529700,SNY
2021-08-05,229.8000030517578,246.6499938964844,227.1999969482422,236.1999969482422,236.1999969482422,11068300,SNY
2021-08-06,200.0,202.7700042724609,186.0500030517578,189.88999938964844,189.88999938964844,15243000,SNY
2021-08-09,192.97000122070312,216.97999572753903,192.0,213.1300048828125,213.1300048828125,9553100,SNY
2021-08-10,219.13999938964844,247.97999572753903,219.13999938964844,230.2100067138672,230.2100067138672,13459100,SNY
2021-08-11,234.1999969482422,249.5,219.3000030517578,234.3000030517578,234.3000030517578,10883600,SNY
2021-08-12,242.08999633789065,247.3999938964844,229.1199951171875,247.2400054931641,247.2400054931641,7472600,SNY
2021-08-13,254.69000244140625,260.0,243.6000061035156,257.2699890136719,257.2699890136719,7093000,SNY
2021-08-16,248.6000061035156,249.33999633789065,221.3300018310547,229.30999755859372,229.30999755859372,7798800,SNY
2021-08-17,217.6000061035156,238.83999633789065,213.0,234.57000732421875,234.57000732421875,5187800,SNY
2021-08-18,236.38999938964844,238.3999938964844,223.6499938964844,226.9900054931641,226.9900054931641,2815300,SNY
2021-08-19,220.63999938964844,230.44000244140625,216.75,217.47000122070312,217.47000122070312,3135700,SNY
2021-08-20,221.4499969482422,231.3500061035156,219.2100067138672,230.88999938964844,230.88999938964844,3969600,SNY
2021-08-23,236.0,251.1300048828125,231.0800018310547,251.0,251.0,4831600,SNY
2021-08-24,243.13999938964844,243.13999938964844,228.0200042724609,233.00999450683597,233.00999450683597,5823700,SNY
2021-08-25,229.1999969482422,245.8699951171875,228.50999450683597,238.17999267578125,238.17999267578125,3747300,SNY
2021-08-26,238.17999267578125,242.55999755859372,227.4499969482422,230.33999633789065,230.33999633789065,2697300,SNY
2021-08-27,230.8300018310547,231.47000122070312,222.1000061035156,226.6699981689453,226.6699981689453,2903500,SNY
2021-08-30,224.30999755859372,238.1999969482422,223.1000061035156,233.22999572753903,233.22999572753903,2685000,SNY
2021-08-31,235.0,244.8999938964844,232.1999969482422,238.5399932861328,238.5399932861328,4076900,SNY
2021-09-01,238.0,258.7699890136719,235.1100006103516,252.05999755859372,252.05999755859372,6124900,SNY
2021-09-02,252.44000244140625,261.4800109863281,251.00999450683597,258.989990234375,258.989990234375,3349400,SNY
2021-09-03,254.0,255.47999572753903,242.5500030517578,251.4900054931641,251.4900054931641,4316600,SNY
2021-09-07,256.54998779296875,271.95001220703125,256.3999938964844,270.5799865722656,270.5799865722656,5983100,SNY
2021-09-08,273.0599975585937,277.79998779296875,261.1499938964844,266.79998779296875,266.79998779296875,3754100,SNY
2021-09-09,268.0,274.1000061035156,250.3600006103516,258.7699890136719,258.7699890136719,6733200,SNY
2021-09-10,247.33999633789065,253.38999938964844,240.25,242.17999267578125,242.17999267578125,5195600,SNY
2021-09-13,247.4199981689453,248.6699981689453,230.2100067138672,233.8300018310547,233.8300018310547,4006300,SNY
2021-09-14,233.0800018310547,242.5,232.1000061035156,234.2899932861328,234.2899932861328,2790000,SNY
2021-09-15,234.72999572753903,236.32000732421875,223.0500030517578,232.3000030517578,232.3000030517578,2874200,SNY
2021-09-16,231.13999938964844,239.6999969482422,229.5,237.2700042724609,237.2700042724609,2221300,SNY
2021-09-17,238.2100067138672,239.0,228.2100067138672,237.5399932861328,237.5399932861328,3137200,SNY
2021-09-20,224.07000732421875,233.4499969482422,222.13999938964844,226.9199981689453,226.9199981689453,3275700,SNY
2021-09-21,227.88999938964844,231.97999572753903,223.0,230.2899932861328,230.2899932861328,2872000,SNY
2021-09-22,231.41000366210935,234.1100006103516,224.1499938964844,232.00999450683597,232.00999450683597,2363200,SNY
2021-09-23,234.2400054931641,260.69000244140625,233.5500030517578,257.29998779296875,257.29998779296875,6962500,SNY
2021-09-24,257.29998779296875,257.29998779296875,246.25,248.16000366210935,248.16000366210935,3007100,SNY
2021-09-27,248.5500030517578,249.0399932861328,227.3999938964844,231.0399932861328,231.0399932861328,4662600,SNY
2021-09-28,227.19000244140625,231.88999938964844,202.22000122070312,204.8300018310547,204.8300018310547,8387600,SNY
2021-09-29,211.1100006103516,215.5500030517578,198.0,203.52999877929688,203.52999877929688,3758700,SNY
2021-09-30,203.3500061035156,211.47999572753903,200.5200042724609,207.30999755859372,207.30999755859372,2789900,SNY
2021-10-01,190.91000366210935,192.3999938964844,154.27999877929688,181.6000061035156,181.6000061035156,17547800,SNY
2021-10-04,166.80999755859375,181.33999633789065,166.5500030517578,178.27000427246094,178.27000427246094,5747800,SNY
2021-10-05,181.5,185.2100067138672,169.72999572753906,170.0,170.0,4599900,SNY
2021-10-06,163.99000549316406,168.6999969482422,159.11000061035156,161.88999938964844,161.88999938964844,4912500,SNY
2021-10-07,163.25,170.02999877929688,158.39999389648438,165.67999267578125,165.67999267578125,3159500,SNY
2021-10-08,165.3300018310547,171.00999450683594,162.24000549316406,164.0500030517578,164.0500030517578,3289300,SNY
2021-10-11,161.63999938964844,170.88999938964844,159.5500030517578,165.38999938964844,165.38999938964844,2675200,SNY
2021-10-12,166.02000427246094,167.5500030517578,160.60000610351562,163.22000122070312,163.22000122070312,2233600,SNY
2021-10-13,164.08999633789062,173.24000549316406,163.7100067138672,166.38999938964844,166.38999938964844,4450300,SNY
2021-10-14,170.00999450683594,174.63999938964844,168.5,169.74000549316406,169.74000549316406,2589800,SNY
2021-10-15,170.0,170.74000549316406,160.30999755859375,161.9499969482422,161.9499969482422,3147200,SNY
2021-10-18,161.61000061035156,167.88999938964844,160.55999755859375,166.25,166.25,2634500,SNY
2021-10-19,167.4199981689453,173.4499969482422,160.1999969482422,160.5500030517578,160.5500030517578,3314800,SNY
2021-10-20,122.94000244140624,147.44000244140625,121.3499984741211,136.86000061035156,136.86000061035156,30517000,SNY
2021-10-21,138.0,143.8800048828125,136.52999877929688,138.7899932861328,138.7899932861328,5634500,SNY
2021-10-22,138.4600067138672,138.60000610351562,130.6300048828125,134.55999755859375,134.55999755859375,3145700,SNY
2021-10-25,133.32000732421875,135.99000549316406,130.8000030517578,135.35000610351562,135.35000610351562,3068700,SNY
2021-10-26,135.0500030517578,135.6199951171875,130.08999633789062,134.99000549316406,134.99000549316406,2372000,SNY
2021-10-27,150.75,156.32000732421875,140.22999572753906,141.5500030517578,141.5500030517578,7972400,SNY
2021-10-28,143.27000427246094,152.1699981689453,141.3000030517578,150.6199951171875,150.6199951171875,3570700,SNY
2021-10-29,152.17999267578125,152.5500030517578,144.6999969482422,148.8300018310547,148.8300018310547,3012500,SNY
2021-11-01,159.55999755859375,173.8000030517578,153.5,172.4499969482422,172.4499969482422,10195000,SNY
2021-11-02,181.5,199.38999938964844,175.35000610351562,195.3000030517578,195.3000030517578,9954200,SNY
2021-11-03,198.1499938964844,201.47999572753903,185.3699951171875,195.1999969482422,195.1999969482422,6786300,SNY
2021-11-04,183.5500030517578,188.0,175.3000030517578,179.41000366210938,179.41000366210938,6363800,SNY
2021-11-05,160.00999450683594,166.0,146.11000061035156,159.19000244140625,159.19000244140625,12461100,SNY
2021-11-08,162.57000732421875,173.3300018310547,160.5,173.02000427246094,173.02000427246094,5027500,SNY
2021-11-09,167.24000549316406,171.99000549316406,163.2899932861328,169.3000030517578,169.3000030517578,3288700,SNY
2021-11-10,164.92999267578125,173.8699951171875,161.66000366210938,164.19000244140625,164.19000244140625,2683200,SNY
2021-11-11,165.33999633789062,172.9600067138672,165.0,169.3800048828125,169.3800048828125,2582000,SNY
2021-11-12,169.58999633789062,175.4199981689453,168.00999450683594,169.88999938964844,169.88999938964844,2594700,SNY
2021-11-15,171.8300018310547,174.72000122070312,168.30999755859375,172.4499969482422,172.4499969482422,2512000,SNY
2021-11-16,167.7100067138672,171.99000549316406,165.2899932861328,170.49000549316406,170.49000549316406,3108500,SNY
2021-11-17,172.88999938964844,190.1000061035156,171.4499969482422,183.9900054931641,183.9900054931641,6198700,SNY
2021-11-18,188.00999450683597,192.57000732421875,183.77999877929688,191.0500030517578,191.0500030517578,4228900,SNY
2021-11-19,192.58999633789065,196.8500061035156,187.5200042724609,192.33999633789065,192.33999633789065,3468100,SNY
2021-11-22,199.30999755859372,211.17999267578125,195.0800018310547,207.9900054931641,207.9900054931641,5647600,SNY
2021-11-23,202.9499969482422,204.1699981689453,195.07000732421875,200.7100067138672,200.7100067138672,3313100,SNY
2021-11-24,197.22999572753903,201.6999969482422,185.52999877929688,200.07000732421875,200.07000732421875,2916300,SNY
2021-11-26,214.6699981689453,221.72000122070312,213.5,217.97000122070312,217.97000122070312,6157700,SNY
2021-11-29,228.75999450683597,229.0,188.02999877929688,193.9600067138672,193.9600067138672,10005300,SNY
2021-11-30,196.17999267578125,212.0,189.0,208.6300048828125,208.6300048828125,6052600,SNY
2021-12-01,196.5,203.8000030517578,191.0800018310547,192.6499938964844,192.6499938964844,3810800,SNY
2021-12-02,183.0,188.91000366210935,156.72000122070312,161.97000122070312,161.97000122070312,11912300,SNY
2021-12-03,168.38999938964844,169.0,156.0,160.47999572753906,160.47999572753906,4509500,SNY
2021-12-06,151.58999633789062,151.9600067138672,138.25,141.86000061035156,141.86000061035156,5891700,SNY
2021-12-07,153.7899932861328,183.8500061035156,148.9499969482422,182.8500061035156,182.8500061035156,9452100,SNY
2021-12-08,175.57000732421875,185.97999572753903,172.3000030517578,181.75,181.75,4572400,SNY
2021-12-09,180.0,188.00999450683597,177.3800048828125,177.3800048828125,177.3800048828125,3491700,SNY
2021-12-10,170.33999633789062,176.32000732421875,165.25,166.55999755859375,166.55999755859375,3444800,SNY
2021-12-13,168.74000549316406,177.0,167.24000549316406,169.05999755859375,169.05999755859375,3203500,SNY
2021-12-14,167.6199951171875,171.19000244140625,157.8000030517578,168.42999267578125,168.42999267578125,2668200,SNY
2021-12-15,168.02000427246094,181.3500061035156,167.67999267578125,179.49000549316406,179.49000549316406,3261300,SNY
2021-12-16,178.97000122070312,197.9900054931641,175.30999755859375,194.9199981689453,194.9199981689453,5619900,SNY
2021-12-17,206.3699951171875,220.5,198.3500061035156,217.32000732421875,217.32000732421875,11096700,SNY
2021-12-20,230.0,236.5,195.55999755859372,201.9499969482422,201.9499969482422,11304700,SNY
2021-12-21,193.00999450683597,198.47999572753903,177.6999969482422,191.07000732421875,191.07000732421875,8425600,SNY
2021-12-22,191.27999877929688,193.19000244140625,180.2100067138672,183.3000030517578,183.3000030517578,5081600,SNY
2021-12-23,184.77999877929688,186.8000030517578,172.4600067138672,177.25,177.25,6085000,SNY
2021-12-27,168.55999755859375,169.38999938964844,155.11000061035156,157.8000030517578,157.8000030517578,8934200,SNY
2021-12-28,153.16000366210938,175.99000549316406,153.10000610351562,155.83999633789062,155.83999633789062,12398100,SNY
2021-12-29,153.27999877929688,155.27999877929688,144.55999755859375,153.25,153.25,7511800,SNY
2021-12-30,152.77999877929688,159.0,148.86000061035156,154.8300018310547,154.8300018310547,5093300,SNY
2021-12-31,151.47000122070312,156.80999755859375,141.50999450683594,143.07000732421875,143.07000732421875,9096300,SNY
2022-01-03,144.02999877929688,145.1999969482422,135.39999389648438,142.89999389648438,142.89999389648438,6617700,SNY
2022-01-04,140.0,141.77000427246094,134.1999969482422,138.4499969482422,138.4499969482422,4698700,SNY
2022-01-05,137.5500030517578,139.60000610351562,118.54000091552734,122.41000366210938,122.41000366210938,8072900,SNY
2022-01-06,123.7699966430664,125.8000030517578,112.5199966430664,121.5,121.5,6282000,SNY
2022-01-07,121.51000213623048,132.57000732421875,119.0199966430664,126.6999969482422,126.6999969482422,6440100,SNY
2022-01-10,126.1999969482422,137.66000366210938,124.1999969482422,134.99000549316406,134.99000549316406,6191600,SNY
2022-01-11,134.4600067138672,134.97000122070312,128.0399932861328,130.67999267578125,130.67999267578125,4064400,SNY
2022-01-12,131.14999389648438,135.69000244140625,127.63999938964844,130.1699981689453,130.1699981689453,3458600,SNY
2022-01-13,126.6999969482422,128.85000610351562,111.25,112.37999725341795,112.37999725341795,7592700,SNY
2022-01-14,101.19000244140624,112.48999786376952,101.0999984741211,110.81999969482422,110.81999969482422,9842300,SNY
2022-01-18,107.3000030517578,107.52999877929688,98.0,98.44000244140624,98.44000244140624,6536100,SNY
2022-01-19,100.1500015258789,103.56999969482422,91.6999969482422,92.33000183105467,92.33000183105467,6059600,SNY
2022-01-20,94.72000122070312,98.4000015258789,89.12000274658203,90.36000061035156,90.36000061035156,7529400,SNY
2022-01-21,87.36000061035156,91.0,84.55000305175781,84.6500015258789,84.6500015258789,5762000,SNY
2022-01-24,81.12000274658203,81.12000274658203,66.37999725341797,79.47000122070312,79.47000122070312,12992900,SNY
2022-01-25,78.45999908447266,87.19999694824219,75.44000244140625,77.20999908447266,77.20999908447266,7578600,SNY
2022-01-26,80.79000091552734,87.52999877929688,77.72000122070312,79.18000030517578,79.18000030517578,8130900,SNY
2022-01-27,81.2300033569336,81.58000183105469,71.70999908447266,72.91999816894531,72.91999816894531,4553100,SNY
2022-01-28,75.41000366210938,83.05000305175781,70.55000305175781,82.91999816894531,82.91999816894531,7771600,SNY
2022-01-31,87.30000305175781,94.6999969482422,85.05999755859375,93.6999969482422,93.6999969482422,10415700,SNY
2022-02-01,97.4499969482422,98.81999969482422,91.8499984741211,95.18000030517578,95.18000030517578,7176500,SNY
2022-02-02,93.29000091552734,94.08999633789062,84.97000122070312,89.44000244140625,89.44000244140625,6012200,SNY
2022-02-03,88.79000091552734,92.9499969482422,86.51000213623047,88.48999786376953,88.48999786376953,4248500,SNY
2022-02-04,88.30999755859375,91.6500015258789,87.5,89.33000183105469,89.33000183105469,3314600,SNY
2022-02-07,90.36000061035156,101.38999938964844,89.4000015258789,94.8000030517578,94.8000030517578,6481200,SNY
2022-02-08,85.0199966430664,87.4000015258789,79.36000061035156,83.44999694824219,83.44999694824219,9114900,SNY
